,1,113,240,0,,2200,,,359,504,17,False
,1,113,240,0,,2200,,,318,385,17,False
,1,113,240,0,,2200,,,316,447,17,False
,1,113,240,0,,2200,,,529,416,17,False
,1,113,240,0,,2200,,,415,410,17,False
,1,113,240,0,,2200,,,397,441,17,False
,1,113,240,0,,2200,,,475,447,17,False
,1,113,240,0,,2200,,,297,478,17,False
,1,113,240,0,,2200,,,340,232,17,False
,1,113,240,0,,2200,,,440,384,17,False
,1,113,240,0,,2200,,,266,353,17,False
,1,113,240,0,,2200,,,530,353,17,False
,1,113,240,0,,2200,,,338,292,17,False
,1,113,240,0,,2200,,,299,416,17,False
,1,113,240,0,,2200,,,223,412,17,False
,1,113,240,0,,2200,,,342,472,17,False
,1,113,240,0,,2200,,,302,353,17,False
,1,113,240,0,,2200,,,540,468,17,False
,1,113,240,0,,2200,,,539,240,17,False
,1,113,240,0,,2200,,,201,372,17,False
,1,113,240,0,,2200,,,242,445,17,False
,1,113,240,0,,2200,,,512,385,17,False
,1,113,240,0,,2200,,,378,472,17,False
,1,113,240,0,,2200,,,411,233,17,False
,1,113,240,0,,2200,,,511,447,17,False
,1,113,240,0,,2200,,,248,322,17,False
,1,113,240,0,,2200,,,337,353,17,False
,1,113,240,0,,2200,,,431,505,17,False
,1,113,240,0,,2200,,,320,323,17,False
,1,113,240,0,,2200,,,395,504,17,False
,1,113,240,0,,2200,,,494,353,17,False
,1,113,240,0,,2200,,,284,261,17,False
,1,113,240,0,,2200,,,488,227,17,False
,1,113,240,0,,2200,,,321,261,17,False
,1,113,240,0,,2200,,,446,233,17,False
,1,113,240,0,,2200,,,476,384,17,False
,1,113,240,0,,2200,,,230,352,17,False
,1,113,240,0,,2200,,,523,500,17,False
,1,113,240,0,,2200,,,302,291,17,False
,1,113,240,0,,2200,,,375,233,17,False
,1,113,240,0,,2200,,,509,534,17,False
,1,113,240,0,,2200,,,322,201,17,False
,1,113,240,0,,2200,,,289,184,17,False
,1,113,240,0,,2200,,,429,202,17,False
,1,113,240,0,,2200,,,450,473,17,False
,1,113,240,0,,2200,,,284,322,17,False
,1,113,240,0,,2200,,,266,291,17,False
,1,113,240,0,,2200,,,414,472,17,False
,1,113,240,0,,2200,,,493,415,17,False
,1,113,240,0,,2200,,,393,202,17,False
,1,113,240,0,,2200,,,258,477,17,False
,1,113,240,0,,2200,,,234,275,17,False
,1,113,240,0,,2200,,,566,354,17,False
,1,113,240,0,,2200,,,331,539,17,False
,1,113,240,0,,2200,,,446,170,17,False
,1,113,240,0,,2200,,,280,447,17,False
,1,113,240,0,,2200,,,252,244,17,False
,1,113,240,0,,2200,,,276,508,17,False
,1,113,240,0,,2200,,,339,169,17,False
,1,113,240,0,,2200,,,295,539,17,False
,1,113,240,0,,2200,,,410,170,17,False
,1,113,240,0,,2200,,,438,540,17,False
,1,113,240,0,,2200,,,198,336,17,False
,1,113,240,0,,2200,,,367,540,17,False
,1,113,240,0,,2200,,,358,202,17,False
,1,113,240,0,,2200,,,474,540,17,False
,1,113,240,0,,2200,,,269,214,17,False
,1,113,240,0,,2200,,,402,539,17,False
,1,113,240,0,,2200,,,216,305,17,False
,1,113,240,0,,2200,,,374,170,17,False
,1,113,240,0,,2240,,,343,310,17,False
,1,113,240,0,,2240,,,326,538,17,False
,1,113,240,0,,2240,,,243,287,17,False
,1,113,240,0,,2240,,,367,406,17,False
,1,113,240,0,,2240,,,467,286,17,False
,1,113,240,0,,2240,,,241,375,17,False
,1,113,240,0,,2240,,,208,352,17,False
,1,113,240,0,,2240,,,226,320,17,False
,1,113,240,0,,2240,,,303,187,17,False
,1,113,240,0,,2240,,,328,342,17,False
,1,113,240,0,,2240,,,262,255,17,False
,1,113,240,0,,2240,,,256,342,17,False
,1,113,240,0,,2240,,,415,306,17,False
,1,113,240,0,,2240,,,343,183,17,False
,1,113,240,0,,2240,,,292,342,17,False
,1,113,240,0,,2240,,,449,317,17,False
,1,113,240,0,,2240,,,451,182,17,False
,1,113,240,0,,2240,,,468,348,17,False
,1,113,240,0,,2240,,,307,310,17,False
,1,113,240,0,,2240,,,279,223,17,False
,1,113,240,0,,2240,,,349,439,17,False
,1,113,240,0,,2240,,,503,224,17,False
,1,113,240,0,,2240,,,455,380,17,False
,1,113,240,0,,2240,,,486,182,17,False
,1,113,240,0,,2240,,,363,341,17,False
,1,113,240,0,,2240,,,349,508,17,False
,1,113,240,0,,2240,,,325,279,17,False
,1,113,240,0,,2240,,,469,213,17,False
,1,113,240,0,,2240,,,349,375,17,False
,1,113,240,0,,2240,,,332,469,17,False
,1,113,240,0,,2240,,,306,247,17,False
,1,113,240,0,,2240,,,324,216,17,False
,1,113,240,0,,2240,,,367,476,17,False
,1,113,240,0,,2240,,,289,278,17,False
,1,113,240,0,,2240,,,384,371,17,False
,1,113,240,0,,2240,,,527,381,17,False
,1,113,240,0,,2240,,,396,276,17,False
,1,113,240,0,,2240,,,278,437,17,False
,1,113,240,0,,2240,,,271,309,17,False
,1,113,240,0,,2240,,,379,308,17,False
,1,113,240,0,,2240,,,296,469,17,False
,1,113,240,0,,2240,,,313,375,17,False
,1,113,240,0,,2240,,,402,413,17,False
,1,113,240,0,,2240,,,433,349,17,False
,1,113,240,0,,2240,,,451,244,17,False
,1,113,240,0,,2240,,,418,382,17,False
,1,113,240,0,,2240,,,420,445,17,False
,1,113,240,0,,2240,,,486,316,17,False
,1,113,240,0,,2240,,,504,285,17,False
,1,113,240,0,,2240,,,378,183,17,False
,1,113,240,0,,2240,,,361,278,17,False
,1,113,240,0,,2240,,,432,213,17,False
,1,113,240,0,,2240,,,360,215,17,False
,1,113,240,0,,2240,,,540,285,17,False
,1,113,240,0,,2240,,,399,338,17,False
,1,113,240,0,,2240,,,295,406,17,False
,1,113,240,0,,2240,,,433,275,17,False
,1,113,240,0,,2240,,,314,501,17,False
,1,113,240,0,,2240,,,342,247,17,False
,1,113,240,0,,2240,,,331,407,17,False
,1,113,240,0,,2240,,,260,406,17,False
,1,113,240,0,,2240,,,314,438,17,False
,1,113,240,0,,2240,,,491,381,17,False
,1,113,240,0,,2240,,,281,515,17,False
,1,113,240,0,,2240,,,439,477,17,False
,1,113,240,0,,2240,,,414,244,17,False
,1,113,240,0,,2240,,,414,183,17,False
,1,113,240,0,,2240,,,226,421,17,False
,1,113,240,0,,2240,,,485,255,17,False
,1,113,240,0,,2240,,,540,348,17,False
,1,113,240,0,,2240,,,277,375,17,False
,1,113,240,0,,2240,,,563,381,17,False
,1,113,240,0,,2240,,,528,444,17,False
,1,113,240,0,,2240,,,504,347,17,False
,1,113,240,0,,2240,,,474,475,17,False
,1,113,240,0,,2240,,,378,246,17,False
,1,113,240,0,,2240,,,521,193,17,False
,1,113,240,0,,2240,,,457,508,17,False
,1,113,240,0,,2240,,,456,444,17,False
,1,113,240,0,,2240,,,395,214,17,False
,1,113,240,0,,2240,,,492,506,17,False
,1,113,240,0,,2240,,,492,444,17,False
,1,113,240,0,,2240,,,558,316,17,False
,1,113,240,0,,2240,,,545,413,17,False
,1,113,240,0,,2240,,,576,347,17,False
,1,113,240,0,,2240,,,523,254,17,False
,1,113,240,0,,2240,,,403,476,17,False
,1,113,240,0,,2240,,,438,412,17,False
,1,113,240,0,,2240,,,541,223,17,False
,1,113,240,0,,2240,,,384,445,17,False
,1,113,240,0,,2240,,,245,453,17,False
,1,113,240,0,,2240,,,509,412,17,False
,1,113,240,0,,2240,,,473,412,17,False
,1,113,240,0,,2240,,,421,508,17,False
,1,113,240,0,,2240,,,263,483,17,False
,1,113,240,0,,2240,,,522,316,17,False
,1,113,240,0,,2240,,,208,388,17,False
,1,113,240,0,,2240,,,510,475,17,False
,1,113,240,0,,2240,,,599,381,17,False
,1,113,240,0,,2240,,,558,254,17,False
,1,113,240,0,,2240,,,385,508,17,False
,1,113,240,0,,2240,,,367,540,17,False
,1,113,240,0,,2240,,,403,540,17,False
,1,113,240,0,,2240,,,564,444,17,False
,1,113,240,0,,2240,,,529,507,17,False
,1,113,240,0,,2240,,,576,285,17,False
,1,113,240,0,,2240,,,546,475,17,False
,1,113,240,0,,2240,,,581,413,17,False
,1,113,240,0,,2240,,,510,538,17,False
,1,113,240,0,,2240,,,474,539,17,False
,1,113,240,0,,2240,,,594,316,17,False
,1,113,240,0,,2240,,,613,348,17,False
,1,113,240,0,,2240,,,439,540,17,False
,1,113,240,0,,2280,,,243,375,17,False
,1,113,240,0,,2280,,,415,337,17,False
,1,113,240,0,,2280,,,427,436,17,False
,1,113,240,0,,2280,,,433,505,17,False
,1,113,240,0,,2280,,,302,408,17,False
,1,113,240,0,,2280,,,303,473,17,False
,1,113,240,0,,2280,,,463,430,17,False
,1,113,240,0,,2280,,,194,360,17,False
,1,113,240,0,,2280,,,308,340,17,False
,1,113,240,0,,2280,,,314,375,17,False
,1,113,240,0,,2280,,,344,206,17,False
,1,113,240,0,,2280,,,337,408,17,False
,1,113,240,0,,2280,,,468,497,17,False
,1,113,240,0,,2280,,,396,301,17,False
,1,113,240,0,,2280,,,397,504,17,False
,1,113,240,0,,2280,,,343,538,17,False
,1,113,240,0,,2280,,,290,510,17,False
,1,113,240,0,,2280,,,408,405,17,False
,1,113,240,0,,2280,,,344,277,17,False
,1,113,240,0,,2280,,,410,470,17,False
,1,113,240,0,,2280,,,460,365,17,False
,1,113,240,0,,2280,,,486,331,17,False
,1,113,240,0,,2280,,,284,439,17,False
,1,113,240,0,,2280,,,266,408,17,False
,1,113,240,0,,2280,,,522,330,17,False
,1,113,240,0,,2280,,,559,330,17,False
,1,113,240,0,,2280,,,279,375,17,False
,1,113,240,0,,2280,,,379,339,17,False
,1,113,240,0,,2280,,,373,408,17,False
,1,113,240,0,,2280,,,325,309,17,False
,1,113,240,0,,2280,,,325,505,17,False
,1,113,240,0,,2280,,,320,440,17,False
,1,113,240,0,,2280,,,446,468,17,False
,1,113,240,0,,2280,,,237,340,17,False
,1,113,240,0,,2280,,,309,214,17,False
,1,113,240,0,,2280,,,350,376,17,False
,1,113,240,0,,2280,,,422,372,17,False
,1,113,240,0,,2280,,,361,504,17,False
,1,113,240,0,,2280,,,432,300,17,False
,1,113,240,0,,2280,,,344,341,17,False
,1,113,240,0,,2280,,,356,439,17,False
,1,113,240,0,,2280,,,575,288,17,False
,1,113,240,0,,2280,,,290,246,17,False
,1,113,240,0,,2280,,,375,470,17,False
,1,113,240,0,,2280,,,379,206,17,False
,1,113,240,0,,2280,,,361,237,17,False
,1,113,240,0,,2280,,,273,277,17,False
,1,113,240,0,,2280,,,272,340,17,False
,1,113,240,0,,2280,,,415,268,17,False
,1,113,240,0,,2280,,,414,535,17,False
,1,113,240,0,,2280,,,415,205,17,False
,1,113,240,0,,2280,,,444,399,17,False
,1,113,240,0,,2280,,,268,481,17,False
,1,113,240,0,,2280,,,232,420,17,False
,1,113,240,0,,2280,,,210,391,17,False
,1,113,240,0,,2280,,,497,364,17,False
,1,113,240,0,,2280,,,569,364,17,False
,1,113,240,0,,2280,,,540,299,17,False
,1,113,240,0,,2280,,,503,489,17,False
,1,113,240,0,,2280,,,517,457,17,False
,1,113,240,0,,2280,,,361,308,17,False
,1,113,240,0,,2280,,,339,471,17,False
,1,113,240,0,,2280,,,522,268,17,False
,1,113,240,0,,2280,,,326,246,17,False
,1,113,240,0,,2280,,,386,374,17,False
,1,113,240,0,,2280,,,379,269,17,False
,1,113,240,0,,2280,,,290,309,17,False
,1,113,240,0,,2280,,,249,450,17,False
,1,113,240,0,,2280,,,258,231,17,False
,1,113,240,0,,2280,,,391,439,17,False
,1,113,240,0,,2280,,,450,268,17,False
,1,113,240,0,,2280,,,487,205,17,False
,1,113,240,0,,2280,,,450,331,17,False
,1,113,240,0,,2280,,,551,394,17,False
,1,113,240,0,,2280,,,254,309,17,False
,1,113,240,0,,2280,,,397,237,17,False
,1,113,240,0,,2280,,,533,364,17,False
,1,113,240,0,,2280,,,222,294,17,False
,1,113,240,0,,2280,,,450,540,17,False
,1,113,240,0,,2280,,,504,237,17,False
,1,113,240,0,,2280,,,481,461,17,False
,1,113,240,0,,2280,,,379,537,17,False
,1,113,240,0,,2280,,,313,170,17,False
,1,113,240,0,,2280,,,468,299,17,False
,1,113,240,0,,2280,,,349,170,17,False
,1,113,240,0,,2280,,,486,268,17,False
,1,113,240,0,,2280,,,239,263,17,False
,1,113,240,0,,2280,,,504,299,17,False
,1,113,240,0,,2280,,,492,169,17,False
,1,113,240,0,,2280,,,469,237,17,False
,1,113,240,0,,2280,,,479,396,17,False
,1,113,240,0,,2280,,,558,452,17,False
,1,113,240,0,,2280,,,498,426,17,False
,1,113,240,0,,2280,,,540,485,17,False
,1,113,240,0,,2280,,,534,425,17,False
,1,113,240,0,,2280,,,203,325,17,False
,1,113,240,0,,2280,,,308,277,17,False
,1,113,240,0,,2280,,,451,205,17,False
,1,113,240,0,,2280,,,595,323,17,False
,1,113,240,0,,2280,,,538,223,17,False
,1,113,240,0,,2280,,,283,190,17,False
,1,113,240,0,,2280,,,433,237,17,False
,1,113,240,0,,2280,,,612,358,17,False
,1,113,240,0,,2280,,,486,537,17,False
,1,113,240,0,,2280,,,385,169,17,False
,1,113,240,0,,2280,,,556,254,17,False
,1,113,240,0,,2280,,,421,169,17,False
,1,113,240,0,,2280,,,456,169,17,False
,1,113,240,0,,2280,,,521,192,17,False
,1,113,240,0,,2280,,,516,395,17,False
,1,113,240,0,,2280,,,595,389,17,False
,1,113,240,0,,2280,,,519,522,17,False
,1,113,240,0,,2280,,,577,420,17,False
,1,113,240,0,,2320,,,453,290,17,False
,1,113,240,0,,2320,,,514,321,17,False
,1,113,240,0,,2320,,,512,443,17,False
,1,113,240,0,,2320,,,551,442,17,False
,1,113,240,0,,2320,,,431,441,17,False
,1,113,240,0,,2320,,,531,413,17,False
,1,113,240,0,,2320,,,473,321,17,False
,1,113,240,0,,2320,,,471,445,17,False
,1,113,240,0,,2320,,,512,382,17,False
,1,113,240,0,,2320,,,496,226,17,False
,1,113,240,0,,2320,,,491,475,17,False
,1,113,240,0,,2320,,,555,383,17,False
,1,113,240,0,,2320,,,532,474,17,False
,1,113,240,0,,2320,,,433,323,17,False
,1,113,240,0,,2320,,,492,414,17,False
,1,113,240,0,,2320,,,281,383,17,False
,1,113,240,0,,2320,,,453,353,17,False
,1,113,240,0,,2320,,,484,535,17,False
,1,113,240,0,,2320,,,592,380,17,False
,1,113,240,0,,2320,,,264,414,17,False
,1,113,240,0,,2320,,,509,506,17,False
,1,113,240,0,,2320,,,415,291,17,False
,1,113,240,0,,2320,,,454,231,17,False
,1,113,240,0,,2320,,,356,382,17,False
,1,113,240,0,,2320,,,492,351,17,False
,1,113,240,0,,2320,,,261,353,17,False
,1,113,240,0,,2320,,,577,415,17,False
,1,113,240,0,,2320,,,474,260,17,False
,1,113,240,0,,2320,,,513,258,17,False
,1,113,240,0,,2320,,,373,351,17,False
,1,113,240,0,,2320,,,410,536,17,False
,1,113,240,0,,2320,,,263,476,17,False
,1,113,240,0,,2320,,,318,383,17,False
,1,113,240,0,,2320,,,279,322,17,False
,1,113,240,0,,2320,,,472,200,17,False
,1,113,240,0,,2320,,,455,413,17,False
,1,113,240,0,,2320,,,433,260,17,False
,1,113,240,0,,2320,,,415,354,17,False
,1,113,240,0,,2320,,,496,290,17,False
,1,113,240,0,,2320,,,432,202,17,False
,1,113,240,0,,2320,,,335,290,17,False
,1,113,240,0,,2320,,,357,262,17,False
,1,113,240,0,,2320,,,338,413,17,False
,1,113,240,0,,2320,,,474,382,17,False
,1,113,240,0,,2320,,,299,352,17,False
,1,113,240,0,,2320,,,502,171,17,False
,1,113,240,0,,2320,,,224,416,17,False
,1,113,240,0,,2320,,,336,352,17,False
,1,113,240,0,,2320,,,412,473,17,False
,1,113,240,0,,2320,,,376,293,17,False
,1,113,240,0,,2320,,,526,202,17,False
,1,113,240,0,,2320,,,317,321,17,False
,1,113,240,0,,2320,,,353,321,17,False
,1,113,240,0,,2320,,,396,323,17,False
,1,113,240,0,,2320,,,394,262,17,False
,1,113,240,0,,2320,,,314,260,17,False
,1,113,240,0,,2320,,,393,381,17,False
,1,113,240,0,,2320,,,393,504,17,False
,1,113,240,0,,2320,,,545,237,17,False
,1,113,240,0,,2320,,,466,503,17,False
,1,113,240,0,,2320,,,435,384,17,False
,1,113,240,0,,2320,,,447,535,17,False
,1,113,240,0,,2320,,,447,473,17,False
,1,113,240,0,,2320,,,319,444,17,False
,1,113,240,0,,2320,,,301,474,17,False
,1,113,240,0,,2320,,,336,233,17,False
,1,113,240,0,,2320,,,375,473,17,False
,1,113,240,0,,2320,,,585,305,17,False
,1,113,240,0,,2320,,,282,445,17,False
,1,113,240,0,,2320,,,570,350,17,False
,1,113,240,0,,2320,,,338,535,17,False
,1,113,240,0,,2320,,,375,231,17,False
,1,113,240,0,,2320,,,338,474,17,False
,1,113,240,0,,2320,,,393,200,17,False
,1,113,240,0,,2320,,,245,445,17,False
,1,113,240,0,,2320,,,534,353,17,False
,1,113,240,0,,2320,,,356,443,17,False
,1,113,240,0,,2320,,,320,505,17,False
,1,113,240,0,,2320,,,300,414,17,False
,1,113,240,0,,2320,,,283,506,17,False
,1,113,240,0,,2320,,,563,270,17,False
,1,113,240,0,,2320,,,225,353,17,False
,1,113,240,0,,2320,,,551,320,17,False
,1,113,240,0,,2320,,,302,537,17,False
,1,113,240,0,,2320,,,605,340,17,False
,1,113,240,0,,2320,,,374,536,17,False
,1,113,240,0,,2320,,,296,292,17,False
,1,113,240,0,,2320,,,412,412,17,False
,1,113,240,0,,2320,,,296,229,17,False
,1,113,240,0,,2320,,,393,442,17,False
,1,113,240,0,,2320,,,532,289,17,False
,1,113,240,0,,2320,,,354,202,17,False
,1,113,240,0,,2320,,,243,385,17,False
,1,113,240,0,,2320,,,411,231,17,False
,1,113,240,0,,2320,,,260,291,17,False
,1,113,240,0,,2320,,,375,412,17,False
,1,113,240,0,,2320,,,318,202,17,False
,1,113,240,0,,2320,,,450,171,17,False
,1,113,240,0,,2320,,,243,322,17,False
,1,113,240,0,,2320,,,429,504,17,False
,1,113,240,0,,2320,,,207,385,17,False
,1,113,240,0,,2320,,,278,260,17,False
,1,113,240,0,,2320,,,356,504,17,False
,1,113,240,0,,2320,,,278,198,17,False
,1,113,240,0,,2320,,,413,170,17,False
,1,113,240,0,,2320,,,207,322,17,False
,1,113,240,0,,2320,,,224,290,17,False
,1,113,240,0,,2320,,,372,170,17,False
,1,113,240,0,,2320,,,259,229,17,False
,1,113,240,0,,2320,,,189,353,17,False
,1,113,240,0,,2320,,,300,170,17,False
,1,113,240,0,,2320,,,242,260,17,False
,1,113,240,0,,2320,,,336,170,17,False
,1,113,240,0,,2360,,,395,316,17,False
,1,113,240,0,,2360,,,501,188,17,False
,1,113,240,0,,2360,,,426,251,17,False
,1,113,240,0,,2360,,,361,304,17,False
,1,113,240,0,,2360,,,465,187,17,False
,1,113,240,0,,2360,,,378,268,17,False
,1,113,240,0,,2360,,,591,378,17,False
,1,113,240,0,,2360,,,519,219,17,False
,1,113,240,0,,2360,,,519,345,17,False
,1,113,240,0,,2360,,,445,219,17,False
,1,113,240,0,,2360,,,411,283,17,False
,1,113,240,0,,2360,,,556,344,17,False
,1,113,240,0,,2360,,,466,412,17,False
,1,113,240,0,,2360,,,325,402,17,False
,1,113,240,0,,2360,,,518,282,17,False
,1,113,240,0,,2360,,,464,477,17,False
,1,113,240,0,,2360,,,343,370,17,False
,1,113,240,0,,2360,,,555,381,17,False
,1,113,240,0,,2360,,,376,383,17,False
,1,113,240,0,,2360,,,448,381,17,False
,1,113,240,0,,2360,,,484,344,17,False
,1,113,240,0,,2360,,,482,281,17,False
,1,113,240,0,,2360,,,377,347,17,False
,1,113,240,0,,2360,,,556,444,17,False
,1,113,240,0,,2360,,,483,381,17,False
,1,113,240,0,,2360,,,397,232,17,False
,1,113,240,0,,2360,,,536,250,17,False
,1,113,240,0,,2360,,,326,242,17,False
,1,113,240,0,,2360,,,447,445,17,False
,1,113,240,0,,2360,,,482,219,17,False
,1,113,240,0,,2360,,,448,345,17,False
,1,113,240,0,,2360,,,272,335,17,False
,1,113,240,0,,2360,,,501,314,17,False
,1,113,240,0,,2360,,,308,335,17,False
,1,113,240,0,,2360,,,394,414,17,False
,1,113,240,0,,2360,,,483,444,17,False
,1,113,240,0,,2360,,,430,314,17,False
,1,113,240,0,,2360,,,412,383,17,False
,1,113,240,0,,2360,,,343,207,17,False
,1,113,240,0,,2360,,,518,508,17,False
,1,113,240,0,,2360,,,308,371,17,False
,1,113,240,0,,2360,,,322,477,17,False
,1,113,240,0,,2360,,,573,313,17,False
,1,113,240,0,,2360,,,574,413,17,False
,1,113,240,0,,2360,,,520,381,17,False
,1,113,240,0,,2360,,,414,202,17,False
,1,113,240,0,,2360,,,462,251,17,False
,1,113,240,0,,2360,,,447,283,17,False
,1,113,240,0,,2360,,,361,237,17,False
,1,113,240,0,,2360,,,412,347,17,False
,1,113,240,0,,2360,,,536,476,17,False
,1,113,240,0,,2360,,,236,371,17,False
,1,113,240,0,,2360,,,358,414,17,False
,1,113,240,0,,2360,,,340,445,17,False
,1,113,240,0,,2360,,,343,273,17,False
,1,113,240,0,,2360,,,500,476,17,False
,1,113,240,0,,2360,,,344,335,17,False
,1,113,240,0,,2360,,,290,243,17,False
,1,113,240,0,,2360,,,500,250,17,False
,1,113,240,0,,2360,,,554,282,17,False
,1,113,240,0,,2360,,,378,202,17,False
,1,113,240,0,,2360,,,272,371,17,False
,1,113,240,0,,2360,,,592,342,17,False
,1,113,240,0,,2360,,,465,313,17,False
,1,113,240,0,,2360,,,307,433,17,False
,1,113,240,0,,2360,,,429,477,17,False
,1,113,240,0,,2360,,,537,313,17,False
,1,113,240,0,,2360,,,326,304,17,False
,1,113,240,0,,2360,,,289,464,17,False
,1,113,240,0,,2360,,,236,335,17,False
,1,113,240,0,,2360,,,501,412,17,False
,1,113,240,0,,2360,,,376,446,17,False
,1,113,240,0,,2360,,,430,414,17,False
,1,113,240,0,,2360,,,308,274,17,False
,1,113,240,0,,2360,,,393,478,17,False
,1,113,240,0,,2360,,,519,444,17,False
,1,113,240,0,,2360,,,270,495,17,False
,1,113,240,0,,2360,,,411,445,17,False
,1,113,240,0,,2360,,,358,477,17,False
,1,113,240,0,,2360,,,339,509,17,False
,1,113,240,0,,2360,,,271,433,17,False
,1,113,240,0,,2360,,,308,212,17,False
,1,113,240,0,,2360,,,410,509,17,False
,1,113,240,0,,2360,,,537,412,17,False
,1,113,240,0,,2360,,,320,540,17,False
,1,113,240,0,,2360,,,254,402,17,False
,1,113,240,0,,2360,,,375,508,17,False
,1,113,240,0,,2360,,,326,175,17,False
,1,113,240,0,,2360,,,272,274,17,False
,1,113,240,0,,2360,,,290,305,17,False
,1,113,240,0,,2360,,,500,540,17,False
,1,113,240,0,,2360,,,464,541,17,False
,1,113,240,0,,2360,,,482,508,17,False
,1,113,240,0,,2360,,,432,171,17,False
,1,113,240,0,,2360,,,254,243,17,False
,1,113,240,0,,2360,,,446,509,17,False
,1,113,240,0,,2360,,,287,527,17,False
,1,113,240,0,,2360,,,361,171,17,False
,1,113,240,0,,2360,,,272,212,17,False
,1,113,240,0,,2360,,,289,401,17,False
,1,113,240,0,,2360,,,254,304,17,False
,1,113,240,0,,2360,,,200,370,17,False
,1,113,240,0,,2360,,,392,541,17,False
,1,113,240,0,,2360,,,235,432,17,False
,1,113,240,0,,2360,,,428,541,17,False
,1,113,240,0,,2360,,,218,304,17,False
,1,113,240,0,,2360,,,290,180,17,False
,1,113,240,0,,2360,,,218,401,17,False
,1,113,240,0,,2360,,,252,464,17,False
,1,113,240,0,,2360,,,236,273,17,False
,1,113,240,0,,2360,,,200,335,17,False
,1,113,240,0,,2360,,,357,540,17,False
,1,113,240,0,,2360,,,397,171,17,False
,1,113,240,0,,2400,,,384,351,17,False
,1,113,240,0,,2400,,,309,228,17,False
,1,113,240,0,,2400,,,327,323,17,False
,1,113,240,0,,2400,,,328,385,17,False
,1,113,240,0,,2400,,,291,260,17,False
,1,113,240,0,,2400,,,301,505,17,False
,1,113,240,0,,2400,,,346,291,17,False
,1,113,240,0,,2400,,,394,300,17,False
,1,113,240,0,,2400,,,273,292,17,False
,1,113,240,0,,2400,,,402,383,17,False
,1,113,240,0,,2400,,,364,321,17,False
,1,113,240,0,,2400,,,289,199,17,False
,1,113,240,0,,2400,,,384,415,17,False
,1,113,240,0,,2400,,,270,229,17,False
,1,113,240,0,,2400,,,309,417,17,False
,1,113,240,0,,2400,,,343,480,17,False
,1,113,240,0,,2400,,,450,330,17,False
,1,113,240,0,,2400,,,524,206,17,False
,1,113,240,0,,2400,,,341,208,17,False
,1,113,240,0,,2400,,,281,440,17,False
,1,113,240,0,,2400,,,235,292,17,False
,1,113,240,0,,2400,,,366,447,17,False
,1,113,240,0,,2400,,,360,176,17,False
,1,113,240,0,,2400,,,430,361,17,False
,1,113,240,0,,2400,,,291,385,17,False
,1,113,240,0,,2400,,,577,298,17,False
,1,113,240,0,,2400,,,254,323,17,False
,1,113,240,0,,2400,,,253,261,17,False
,1,113,240,0,,2400,,,330,446,17,False
,1,113,240,0,,2400,,,309,354,17,False
,1,113,240,0,,2400,,,506,175,17,False
,1,113,240,0,,2400,,,324,176,17,False
,1,113,240,0,,2400,,,413,269,17,False
,1,113,240,0,,2400,,,272,354,17,False
,1,113,240,0,,2400,,,469,176,17,False
,1,113,240,0,,2400,,,421,414,17,False
,1,113,240,0,,2400,,,263,409,17,False
,1,113,240,0,,2400,,,358,239,17,False
,1,113,240,0,,2400,,,348,415,17,False
,1,113,240,0,,2400,,,404,445,17,False
,1,113,240,0,,2400,,,431,299,17,False
,1,113,240,0,,2400,,,486,268,17,False
,1,113,240,0,,2400,,,227,347,17,False
,1,113,240,0,,2400,,,192,359,17,False
,1,113,240,0,,2400,,,290,323,17,False
,1,113,240,0,,2400,,,486,455,17,False
,1,113,240,0,,2400,,,467,361,17,False
,1,113,240,0,,2400,,,309,292,17,False
,1,113,240,0,,2400,,,432,176,17,False
,1,113,240,0,,2400,,,375,269,17,False
,1,113,240,0,,2400,,,396,175,17,False
,1,113,240,0,,2400,,,245,378,17,False
,1,113,240,0,,2400,,,347,353,17,False
,1,113,240,0,,2400,,,327,260,17,False
,1,113,240,0,,2400,,,368,507,17,False
